5.7222222222,328.666666667,13.0662570404,326.941474655
-29.2222222222,349.138888889,21.0997901207,319.696275946
-4.7777777778,329.138888889,12.3829443349,237.041606399
5.3888888889,228.0,20.6721538462,208.691883761
-71.6388888889,259.166666667,-59.8315781851,221.318090808
-22.1111111111,247.222222222,-1.4275362319,239.96031746
77.34375,307.555555556,109.698476404,299.994533484
-71.6388888889,266.666666667,-10.4424191855,237.243081997
-1.1666666667,349.138888889,26.3634905832,339.437391308
-2.5714285714,312.0,89.0212503589,261.280257753
-4.7777777778,268.75,28.1487586856,217.982162617
18.6388888889,228.0,29.7065544322,210.806943474
-29.2222222222,349.138888889,1.81969325987,268.617901234
-87.1111111111,121.0,-58.8957110404,111.996318221
-43.6944444444,245.944444444,-14.0198700949,232.735952573
-29.2222222222,341.055555556,-9.88385598142,243.047812621
18.6388888889,270.694444444,27.6228836986,214.109317086
-71.6388888889,258.068965517,-32.679243879,235.110442514
5.3888888889,228.0,16.5528752437,207.957358674
-21.9444444444,251.916666667,-3.43592672759,238.751924002
-71.6388888889,266.222222222,-6.90095786142,236.305660056
-87.1111111111,266.666666667,-32.2792827173,178.161513149
18.6388888889,346.75,22.4633618234,219.180207977
-59.4722222222,349.138888889,4.01375922272,261.057929725
56.8666666667,221.6,61.6074074074,221.486039886
-63.2222222222,245.361111111,-32.921876815,212.559798837
-87.1111111111,251.916666667,-56.8350193166,114.914566227
48.1176470588,267.441176471,72.4485724114,210.8624871
-46.4166666667,349.138888889,4.36703000132,268.919495562
92.2272727273,307.555555556,146.378078595,301.174695159
-79.9444444444,296.194444444,-6.85430497095,231.466829041
-4.7777777778,268.75,39.2488012915,233.482291986
-102.166666667,349.138888889,-2.02984366256,245.597380439
-1.1666666667,349.138888889,27.0587006872,336.159638715
5.7222222222,328.666666667,7.57538505014,326.558817296
-45.0,279.666666667,-8.75483393212,237.387862569
-4.7777777778,344.361111111,36.0191058502,216.794125488
-29.2222222222,349.138888889,17.7223956565,318.096449612
77.34375,312.0,91.3694103443,270.4820214
5.3888888889,225.461538462,18.2683288236,207.515225701
77.34375,312.0,94.1980864819,261.063177929
-65.2777777778,296.194444444,-26.2801426484,222.036967456
-13.6111111111,349.138888889,6.56454306562,267.241219047
-4.7777777778,331.472222222,29.9842514374,215.213227208
-4.7777777778,268.75,28.5684869801,217.048929557
14.5277777778,228.0,39.3961189604,216.556762021
-71.6388888889,285.942857143,-4.90394037725,233.303580003
-71.6388888889,266.666666667,-32.0961862621,238.984083087
-4.7777777778,257.527777778,20.9647420728,210.9881887
-22.1111111111,247.222222222,-7.08997873472,238.566454014
5.3888888889,228.0,25.6426276762,212.690942075
-79.3888888889,259.166666667,-14.9023919753,235.974537037
77.34375,312.0,93.6316204811,264.93087675
-71.6388888889,259.166666667,-8.87761586683,235.456752327
5.3888888889,228.0,29.9065149889,207.919054987
-71.6388888889,266.666666667,-16.0597759884,231.496859997
-71.6388888889,303.833333333,-12.249022665,235.866887013
-79.2777777778,349.138888889,10.2440016453,270.944518773
-65.2777777778,246.083333333,-34.2883411581,229.828442879
-71.6388888889,349.083333333,-8.59000990116,235.458356473
-79.2777777778,349.138888889,15.9576448896,274.054668587
-87.1111111111,229.083333333,-37.3432662067,153.093839464
-71.6388888889,259.166666667,-9.01617127551,237.53028776
-59.4722222222,349.138888889,-8.32598975177,241.602351934
5.3888888889,225.461538462,27.409549202,213.671764617
-43.6944444444,266.666666667,-16.5495853648,228.703749313
5.3888888889,209.714285714,15.5977106227,198.155521215
-43.6944444444,247.222222222,-16.3435672515,235.145549058
-102.444444444,313.138888889,-46.7956621005,242.021472059
-29.2222222222,349.138888889,23.9504887376,337.546706846
9.1944444444,347.083333333,37.6244572421,326.684714795
-50.1388888889,327.027777778,-9.10907237514,241.65540265
-87.1111111111,266.666666667,-9.46613859024,231.739777309
-43.6944444444,247.222222222,-7.54472873727,238.470315091
-43.6944444444,247.222222222,-13.0229591837,238.897486772
5.3888888889,225.461538462,21.4667279099,206.233717408
-266.444444444,259.166666667,-40.7088616845,169.195340948
-71.6388888889,251.916666667,-8.56879084967,237.668907563
-65.2777777778,311.138888889,-4.83755027246,237.704834368
5.3888888889,228.0,30.8177311355,212.692667643
-71.6388888889,251.916666667,-12.874086274,232.153089542
-27.0277777778,349.138888889,5.3741273568,285.723175159
-117.583333333,262.138888889,-13.6257755214,203.530461858
18.6388888889,228.0,38.2973457935,214.660003261
77.34375,312.0,89.3379627025,263.339916804
-45.5454545455,347.083333333,16.9300056552,288.197404687
19.8888888889,261.972222222,37.1086160217,213.497268673
5.3888888889,228.0,38.0087435199,211.063180955
-22.1111111111,349.138888889,12.7541576444,296.54182818
-4.7777777778,268.75,34.5762299685,217.928012146
-84.2777777778,349.083333333,-11.0287927706,238.885591958
-13.6111111111,268.75,0.0952052997174,265.28640955
14.5277777778,228.0,24.2453469411,215.589386527
5.3888888889,228.0,34.8189993173,208.957082091
-79.9444444444,266.666666667,-7.71059959485,233.921997545
18.6388888889,315.138888889,48.2737488522,219.109762586
-4.7777777778,268.75,33.3209538276,216.44867483
-4.7777777778,373.666666667,20.3028942413,230.717644557
-29.2222222222,349.138888889,30.9955057978,327.208643944
-283.111111111,298.833333333,-240.738389183,152.239564962
-244.583333333,327.027777778,-11.682692068,240.184179537
-85.1111111111,266.666666667,-6.33701793876,234.962544511
-102.444444444,349.138888889,-1.57724178951,250.54590996
14.5277777778,215.944444444,20.8979659445,212.763841958
-4.7777777778,268.75,22.3271004568,217.246357808
-150.083333333,347.083333333,73.2553414449,311.849655643
-79.3888888889,251.638888889,-64.6235749306,212.116770972
5.3888888889,242.694444444,36.4623941437,216.565548355
-90.5833333333,349.083333333,-9.67209766165,229.920365039
-43.6944444444,349.138888889,1.09167712629,243.966369627
-71.6388888889,279.666666667,-7.80556939294,236.746015213
-126.833333333,347.083333333,-5.34385477982,235.015700749
77.34375,307.555555556,92.2439965318,266.374398654
-85.6944444444,349.138888889,-2.49598212543,240.481918569
-87.1111111111,266.666666667,-41.0665749242,160.730386345
-29.2222222222,347.083333333,21.7797069186,304.469322344
-87.1111111111,347.083333333,-8.16933362294,235.403295588
77.34375,312.0,126.151033894,290.103009485
-233.472222222,266.222222222,-10.9189961199,234.112572134
-82.4722222222,246.083333333,-32.796206449,216.577849341
-26.6388888889,247.222222222,-2.28816621499,239.399616079
-29.2222222222,349.138888889,16.3205215522,279.588156947
5.7222222222,328.666666667,12.556076759,323.992371476
-43.6944444444,325.888888889,-5.32180490311,234.526926078
-242.916666667,266.666666667,-60.9704709527,108.989831751
5.3888888889,228.0,47.2488036414,214.977857906
-4.7777777778,268.75,3.87819478071,264.886521388
1.6666666667,347.083333333,50.2798601181,320.158341114
0.1944444444,268.75,34.7501993259,217.334566953
14.5277777778,228.0,17.2422966781,210.535767468
-27.0277777778,341.055555556,7.96722173101,253.228703704
-43.6944444444,341.055555556,-11.5899405739,236.665278755
77.34375,312.0,93.9495812441,275.114921699
-1.1666666667,349.138888889,20.8667673993,340.041190476
-65.2777777778,349.138888889,-4.83965875599,239.266975423
-84.2777777778,264.583333333,-8.77444755265,226.185019752
-33.5,347.083333333,-6.71295033527,237.2548443
-43.6944444444,325.888888889,-12.774765229,245.548366991
-27.0277777778,341.055555556,44.1713271847,322.38300737
18.6388888889,244.727272727,49.5890797312,221.491150029
-71.6388888889,303.833333333,-13.0749979543,234.568971276
5.7222222222,327.027777778,8.7900943396,324.581349207
-4.7777777778,268.75,36.1968683879,214.149604379
-30.6944444444,246.083333333,-12.7598225602,239.338244613
-27.0277777778,347.083333333,32.8404791677,325.715435278
-26.6388888889,279.666666667,-10.223850097,238.723884733
45.0555555556,334.555555556,60.3334103868,332.1662814
-79.3888888889,259.166666667,-6.60311084284,232.304544435
-29.2222222222,349.138888889,17.047878913,329.567631609
-20.6388888889,347.083333333,45.550780379,323.713043478
-31.3611111111,266.666666667,-1.05748319451,228.737064607
-71.6388888889,303.833333333,-9.73731440057,236.931399692
-33.5,349.138888889,2.64334865074,265.496638596
-11.9444444444,328.666666667,12.4638338135,321.938527368
18.6388888889,297.916666667,40.413169638,218.177192884
5.3888888889,258.6,34.5796670853,210.436162638
-283.111111111,349.138888889,-9.13352768853,237.66143106
5.7222222222,334.555555556,40.8858263305,321.699150327
-33.5,243.111111111,-10.5925673187,237.452633175
5.7222222222,334.555555556,63.0285087719,328.691703217
-126.833333333,349.138888889,-5.57437723842,236.368160542
-184.111111111,295.972222222,-33.2705038982,226.622257104
18.6388888889,228.0,40.1933065264,217.412890284
-37.75,247.222222222,-6.30528802055,240.918775279
5.7222222222,334.555555556,25.3752878929,318.508426704
-26.6388888889,266.222222222,-8.21917453167,239.078703704
45.0555555556,334.555555556,59.1961094461,320.951825952
-21.9444444444,349.138888889,22.4710490382,327.076227044
-71.6388888889,266.666666667,-7.2255732314,235.393910799
5.3888888889,218.266666667,18.0719213522,211.135169215
5.7222222222,334.555555556,17.5301102954,323.799883587
-266.444444444,266.666666667,-65.5988152174,111.265165696
-43.6944444444,279.666666667,-1.54659405254,229.924884043
17.1944444444,334.555555556,55.4864594693,310.830788804
-261.555555556,312.0,-12.8346870715,234.345877199
-59.4722222222,349.138888889,-2.68792999465,246.17343241
5.7222222222,334.555555556,28.6811788116,323.2119871
-71.6388888889,266.666666667,-8.81185249701,235.726581851
-283.111111111,307.555555556,-16.4229972755,233.191195373
-4.7777777778,268.75,2.35239104113,265.05049435
5.3888888889,228.0,37.704929177,213.447952484
5.7222222222,334.555555556,58.25398925,316.216784245
-27.0277777778,266.222222222,9.73783997031,247.184883505
-4.7777777778,268.75,28.9388186968,223.232460348
-0.4444444444,338.75,27.9806556456,213.230579332
-16.8055555556,349.138888889,21.180420712,313.16828479
-71.6388888889,266.666666667,-13.8848135743,235.45280608
-79.2777777778,325.888888889,-6.44660661895,238.062063945
33.5384615385,225.461538462,49.0402486403,219.426806527
19.8888888889,212.384615385,34.6479359884,211.896890344
-4.7777777778,294.833333333,26.6218387066,222.284039366
0.1944444444,268.75,25.1022802897,213.821791609
-79.3888888889,349.138888889,-5.67368353618,234.355823817
-71.6388888889,347.083333333,-2.44099479691,250.15190175
-15.7777777778,287.6,3.90949961284,243.125483933
-27.0277777778,349.138888889,46.1736666112,320.369013262
-40.8055555556,247.222222222,-14.6030284993,227.857968362
0.1944444444,335.555555556,21.7799125708,221.237193557
-26.652173913,247.222222222,-5.90864367394,238.451265823
-65.2777777778,246.083333333,-11.2414575611,236.221675696
-43.6944444444,349.138888889,-0.988021732117,256.506221049
5.3888888889,258.6,43.3819661694,215.035646218
-79.3888888889,341.055555556,-5.8603163013,237.613572475
-76.5833333333,313.138888889,-10.7112831577,236.126762125
-79.3888888889,266.666666667,-54.4316474493,229.055555555
5.3888888889,228.0,18.5293763849,210.224557952
-71.6388888889,349.138888889,0.255329807054,253.645380009
-71.6388888889,251.638888889,-17.2128087047,238.600456003
-71.6388888889,279.666666667,-10.5479197405,239.163970782
-71.6388888889,266.666666667,-31.652491524,223.689630359
5.7222222222,334.555555556,21.6085621596,321.184827946
-45.5454545455,247.222222222,-30.1906664071,219.716945364
-65.2777777778,311.138888889,-5.23653427651,233.439579404
-227.083333333,349.138888889,-3.07900250731,243.584701268
5.3888888889,244.727272727,39.3625349763,216.600058323
5.3888888889,258.6,38.8418732369,212.267394268
35.25,397.972222222,67.7069250646,344.761587302
0.1944444444,268.75,31.2622132073,209.678137289
-1.1666666667,349.138888889,23.4172345422,327.139084139
-87.1111111111,349.083333333,-19.2311320698,212.661265591
-37.75,322.166666667,-24.7398947316,226.815460967
14.5277777778,297.305555556,36.5382933098,214.605303255
25.5555555556,349.083333333,52.8414562289,326.234175084
23.9444444444,314.058823529,68.7803991839,267.913222813
5.7222222222,334.555555556,37.1058972092,318.712846451
-29.2222222222,349.083333333,38.9428300724,313.434579026
-79.3888888889,259.166666667,-13.268327387,234.509349263
5.7222222222,334.555555556,45.8652634593,317.833415153
-27.0277777778,340.694444444,34.9165333185,275.297084138
-71.6388888889,245.944444444,-71.6388888889,225.524122807
-29.2222222222,341.055555556,5.63986768062,297.883087474
-65.2777777778,259.166666667,-20.4153679314,232.133574331
-15.7777777778,349.083333333,5.41685397934,258.540556666
-71.6388888889,259.166666667,-53.3292633293,229.106125356
92.2272727273,307.555555556,141.179012346,299.492350405
-71.6388888889,266.666666667,-39.0561186983,229.163945793
-20.6388888889,349.138888889,9.93876369672,319.104842672
-71.6388888889,349.083333333,1.50990027936,272.50558515
-26.6388888889,266.666666667,-6.16292589223,237.49207613
17.1944444444,334.555555556,54.4364082316,333.442450347
-1.1666666667,349.138888889,28.8121584699,340.668374317
-85.1111111111,266.666666667,-50.2177718167,114.683862484
-43.6944444444,247.222222222,-15.1319281811,233.950819672
5.7222222222,334.555555556,21.6960019841,324.898819445
-43.6944444444,313.138888889,-8.48482615269,240.629440665
-283.111111111,349.083333333,-9.59626145851,232.238830179
77.34375,312.0,127.228309885,289.616943242
5.7222222222,334.555555556,44.6619602502,320.418872186
-71.6388888889,245.944444444,-60.7310363248,231.005608974
14.5277777778,267.441176471,50.052202709,221.099446568
-0.4444444444,334.555555556,35.9917162698,320.727207341
-71.6388888889,259.166666667,-35.7577387117,229.01685041
-77.6944444444,245.944444444,-35.9257760575,212.149459284
5.3888888889,274.714285714,40.5363295404,214.387307008
-29.2222222222,341.055555556,7.03120254629,281.050998526
45.0555555556,334.555555556,52.8219106957,334.23987539
5.3888888889,228.0,37.4747962248,210.772943744
-1.1666666667,349.138888889,27.0263468242,333.391838976
5.7222222222,328.666666667,46.0022395097,315.241552727
-43.6944444444,328.666666667,10.1418404827,266.744993222
-90.5833333333,245.361111111,-65.8190883191,215.707383665
-71.6388888889,349.138888889,2.80538646911,274.109007491
-27.0277777778,347.083333333,2.31985917571,253.859262595
-4.7777777778,315.138888889,43.8553155416,227.713601954
-37.75,246.083333333,-15.3794347315,217.646897285
-85.1111111111,121.0,-67.7008938775,108.317719568
18.6388888889,228.0,24.5903215453,211.696369093
-59.4722222222,251.638888889,-8.14106740539,239.867766389
0.1944444444,309.833333333,87.7530284278,276.208652115
77.34375,312.0,108.489711803,276.178685261
-59.4722222222,247.222222222,-7.66045845272,239.784702324
-33.5,253.0,22.1476018046,207.916765783
-1.1666666667,341.055555556,11.4390547263,316.006840796
-79.2777777778,349.138888889,21.2167582418,280.636760684
27.1666666667,209.714285714,47.0243902439,208.962575816
-1.1666666667,347.083333333,39.6408195783,321.484348797
77.34375,251.1875,77.34375,251.1875
-1.1666666667,349.138888889,28.3350839887,342.812855846
-79.1764705882,272.882352941,-69.1802636917,266.304077079
-1.1666666667,349.138888889,28.9558013438,326.243263561
-283.111111111,191.333333333,-239.15214326,150.570219966
18.6388888889,225.461538462,39.315417215,215.342455279
77.34375,307.555555556,109.297703084,276.82659567
-71.6388888889,349.083333333,-7.34076436017,241.734800625
-4.7777777778,257.527777778,23.7623960895,217.995483968
42.9615384615,312.0,42.9615384615,312.0
-90.5833333333,259.166666667,-15.1089119269,232.764444826
-1.1666666667,349.138888889,30.2427735171,327.725865862
-71.6388888889,266.666666667,-24.2554105843,235.353265654
77.34375,312.0,125.566244656,290.982601779
77.34375,301.5,87.8606376263,261.540930135
98.2222222222,302.222222222,108.976010101,300.972222222
-71.6388888889,347.083333333,-4.17856848167,258.565030839
-266.444444444,163.666666667,-234.430795019,147.96671456
-87.1111111111,240.444444444,-56.7374894598,115.93743196
5.3888888889,244.727272727,39.4675719592,216.595048898
-4.7777777778,297.694444444,35.4722647413,224.664257747
-90.5833333333,349.083333333,-7.02785038094,235.369365742
77.34375,312.0,85.0848318885,257.525392456
-266.444444444,298.833333333,-239.13433369,150.948463737
0.1944444444,268.75,31.5423408198,210.637891512
5.3888888889,244.727272727,38.7191557194,216.094728664
-85.1111111111,349.138888889,-9.19587142456,229.395611764
-4.7777777778,268.75,24.259449881,219.431309096
-19.9166666667,244.727272727,37.6969933602,220.143904732
-85.1111111111,266.666666667,-9.79419052606,234.109775027
5.3888888889,228.0,28.070322488,211.405710425
-15.7777777778,349.138888889,29.306636252,263.219194694
-37.75,225.5,-29.4895760049,209.404457041
-15.7777777778,247.222222222,-2.49557165863,242.719303543
98.2222222222,291.222222222,98.2222222222,291.222222222
-4.7777777778,280.305555556,0.459253380328,266.336748971
5.3888888889,260.333333333,38.6487142066,211.286115183
5.3888888889,228.0,32.332604933,209.528545956
-71.6388888889,338.305555556,-6.48113046297,237.048614402
-85.1111111111,274.333333333,-9.05539667628,228.974121255
-27.9444444444,341.055555556,-7.70908297709,240.24042323
-79.2777777778,349.138888889,17.9225676242,303.38926684
-71.6388888889,279.666666667,-5.69954560618,240.196847177
-43.6944444444,325.888888889,-13.1814016672,232.663119813
-1.1666666667,349.138888889,20.6358950503,315.092106534
-84.2777777778,264.583333333,-10.892754775,236.571849561
-27.0277777778,349.083333333,15.89427398,296.660843125
-22.1111111111,244.277777778,-14.9585784314,237.340686275
77.34375,251.590909091,77.34375,251.197932994
-43.6944444444,247.222222222,-8.7855138617,237.982655535
-65.2777777778,338.305555556,-6.64584730605,237.748432905
-79.2777777778,349.138888889,-0.254299369661,240.760089713
-27.0277777778,341.055555556,12.8195521035,304.994828904
77.34375,301.5,128.838775826,287.964504132
-4.7777777778,274.714285714,37.5994758942,218.54965482
-27.0277777778,341.055555556,9.82387258211,299.067120927
-1.1666666667,349.138888889,33.8235468856,322.017142502
5.3888888889,207.916666667,8.67492955763,191.437045646
-71.6388888889,349.138888889,-3.97541606541,237.251084656
-22.1111111111,322.166666667,13.0705165638,230.81603112
5.3888888889,288.5,44.2051128295,217.701587785
-4.7777777778,268.75,27.6903093719,216.610462344
-60.1388888889,312.0,77.9732132068,261.806239026
-87.1111111111,262.75,-45.655469621,156.720980679
18.6388888889,221.6,54.066793289,219.689118392
5.7222222222,328.666666667,26.0718926947,324.689153439
-65.2777777778,225.444444444,-64.9377270731,215.015930051
-20.6388888889,349.138888889,22.528030303,313.902020202
-29.2222222222,341.055555556,15.7447915811,301.144084988
-71.6388888889,341.055555556,14.4924918906,301.145309626
-43.6944444444,246.083333333,-8.997534219,239.141304348
5.3888888889,228.0,40.9645772939,215.971267769
-22.1111111111,334.555555556,-4.3341467616,243.596947889
-4.7777777778,268.75,22.7625875656,232.783969884
-129.805555556,266.666666667,-13.2807784744,237.099812217
-71.6388888889,258.068965517,-17.4018642685,223.922706471
-65.2777777778,338.305555556,-11.21760835,236.532454325
1.6666666667,266.222222222,12.9340499882,249.902711147
5.3888888889,244.727272727,44.403082115,213.893697554
-50.1388888889,266.222222222,-8.99926228369,236.68986313
-283.111111111,191.333333333,-238.456175836,150.995685006
77.34375,312.0,95.1628043323,270.462070897
-211.111111111,267.611111111,-18.1420675539,237.460746719
-71.6388888889,266.222222222,-4.79253931539,237.038526409
-50.1388888889,259.166666667,-5.54061403508,234.695438596
18.6388888889,315.138888889,29.9555006105,220.320164835
5.3888888889,228.0,24.5469534643,207.382424009
0.1944444444,268.75,27.3147339051,213.790295247
-71.6388888889,244.277777778,-16.7153198653,234.239562289
5.3888888889,228.0,19.1744521002,207.911516751
-283.111111111,349.138888889,-7.2492703937,229.540622458
77.34375,312.0,114.305218759,281.379633766
-65.2777777778,279.666666667,9.47845336375,222.809157203
-36.0,266.666666667,-1.97337006428,243.983110324
-87.1111111111,266.666666667,-50.4553250904,133.369844526
-71.6388888889,341.055555556,-16.5176025111,234.858983832
-79.2777777778,266.222222222,-6.36410411622,240.030983768
-43.6944444444,349.138888889,19.6005815468,298.134530684
-20.6388888889,341.055555556,-8.54693802715,246.526677668
-283.111111111,341.055555556,-9.59738384739,267.513582514
18.6388888889,228.0,28.2094098593,214.174781583
-87.1111111111,266.666666667,-63.0506817479,106.013413283
-46.4166666667,266.222222222,-2.53468000676,243.81724924
-15.25,349.138888889,0.523287807556,258.858487023
-29.2222222222,341.055555556,-9.58550702659,256.272520473
45.0555555556,334.555555556,68.8826296106,327.867082525
-27.0277777778,347.083333333,23.1021729218,329.056570166
5.3888888889,266.258064516,37.5524743713,215.776771926
-4.7777777778,335.555555556,31.6486220778,218.466740409
-1.1666666667,349.138888889,28.5627934272,339.945031299
-18.5,337.277777778,48.4139201428,306.289627759
-126.833333333,327.027777778,-11.5205114038,242.108535728
1.2,312.0,104.667582454,284.607456265
-1.75,262.75,21.9347457701,206.855715211
5.3888888889,215.944444444,17.3533636614,210.785718224
-27.0277777778,349.138888889,15.4929333119,313.346880131
77.34375,312.0,91.9800436685,262.998904015
-71.6388888889,349.083333333,-4.96756545054,242.275259729
-71.6388888889,266.666666667,-14.8968475588,238.069422701
-129.805555556,295.972222222,-20.8344633726,240.870474294
-71.6388888889,380.388888889,-1.8785126447,257.929742518
-56.6666666667,347.083333333,10.7627179782,281.843772718
-50.1388888889,341.055555556,-7.56761514883,239.277921182
-29.2222222222,279.666666667,3.12108843539,248.447505669
63.75,309.833333333,87.2975972891,258.534522296
-4.7777777778,268.75,11.9366479495,234.478660628
14.5277777778,244.0,40.581970252,214.507741148
-117.583333333,258.068965517,-102.765045622,217.453245324
77.34375,307.555555556,98.6643592722,273.973732094
148.625,301.5,148.625,301.5
-50.1388888889,259.166666667,-6.02400763014,233.61127654
5.3888888889,211.111111111,12.616238677,198.469955539
-71.6388888889,349.138888889,-2.41245399126,244.027267368
-65.2777777778,347.083333333,-5.74011803297,236.4425378
-71.6388888889,303.833333333,-3.78055604127,242.265066737
5.7222222222,334.555555556,42.8690628816,319.596205357
-4.7777777778,268.75,15.511152426,232.685835464
-1.75,262.75,27.8531823732,212.580330114
-79.3888888889,290.696969697,-7.16985187695,230.797302041
-43.6944444444,243.111111111,-13.4804706453,237.345948569
-71.6388888889,259.166666667,-60.7259887005,245.217984934
5.3888888889,279.666666667,45.7546160855,215.827856554
-71.6388888889,349.138888889,-3.49622183003,237.958672007
5.7222222222,334.555555556,51.1734366276,316.620184255
-43.6944444444,242.055555556,-28.0628968254,217.101388889
-71.6388888889,251.916666667,-25.2069182935,232.682097963
-71.6388888889,259.166666667,-23.0573398758,238.112068325
-26.6388888889,349.138888889,26.6193160144,310.199692331
-50.1388888889,279.666666667,-10.0776613967,236.181748922
-59.4722222222,313.138888889,-3.95216393978,237.797949639
5.7222222222,334.555555556,19.7854997855,322.113079917
5.3888888889,228.0,20.8884950219,208.396798906
5.3888888889,244.727272727,37.1844109848,215.507581612
-4.7777777778,268.75,4.96330029886,261.508811059
-76.5833333333,251.638888889,-58.4041081311,216.524702314
-32.7857142857,246.083333333,-12.8743500315,231.152812522
-4.7777777778,268.75,22.0509375207,216.744659776
5.3888888889,228.0,23.7823167301,210.668558021
-1.1666666667,338.305555556,12.8420238551,315.175373134
-71.6388888889,303.833333333,-9.14744305617,233.988031866
-283.111111111,175.527777778,-231.919923371,159.546934866
14.5277777778,225.461538462,32.3642953538,211.524506409
-4.7777777778,268.75,35.6663764233,221.667213132
-27.0277777778,349.138888889,31.7987811154,317.993624118
-13.6111111111,268.75,9.77168002513,265.031333491
-36.5,266.666666667,-9.36159939236,236.781684028
148.625,301.5,148.625,301.5
77.34375,312.0,86.4901605339,258.639985015
-71.6388888889,303.833333333,-7.57256202452,236.613020572
-4.7777777778,268.75,1.92548724127,267.147151899
14.5277777778,228.0,37.9144450457,216.260282046
-79.3888888889,266.222222222,-11.5396214896,235.106627323
-87.1111111111,128.086956522,-63.1184131329,106.055034656
77.34375,301.5,88.9045695516,256.410661019
-29.2222222222,349.138888889,19.6195853222,319.775040792
77.34375,312.0,95.1934537684,273.155477856
-71.6388888889,266.666666667,-46.948469737,227.134040611
77.34375,251.1875,77.34375,251.1875
-27.0277777778,349.138888889,26.0982515742,295.663667227
-4.7777777778,268.75,31.9820562565,214.039801927
-29.2222222222,349.138888889,30.9894565246,327.771073962
-43.6944444444,247.222222222,-6.71728938625,234.125150329
-283.111111111,247.222222222,-18.0432806806,231.059868191
5.7222222222,334.555555556,52.753968254,324.392699315
-90.5833333333,246.083333333,-31.1125776398,229.134695631
-43.6944444444,247.222222222,-7.59416317767,234.545593359
-22.1111111111,266.222222222,-11.0250923558,235.49739374
-1.1666666667,349.138888889,27.4309964727,343.223985891
0.1944444444,268.75,31.9991705613,215.175442613
5.3888888889,244.727272727,37.1015534907,208.781334235
-29.2222222222,349.138888889,20.5989400167,327.062186211
77.34375,312.0,105.908242085,285.429330066
5.7222222222,328.666666667,22.6715639035,319.114986543
-27.0277777778,341.055555556,15.9697702929,264.152406762
-43.6944444444,245.944444444,-17.7855587234,232.400061094
18.6388888889,244.727272727,39.130484793,216.832271895
-88.6388888889,303.833333333,-60.786449691,109.056002331
5.3888888889,228.0,20.9636798039,206.744275524
5.3888888889,297.916666667,28.65694813,207.088655962
18.6388888889,215.944444444,29.1295706266,213.442269762
14.5277777778,228.0,18.5262399638,210.036111111
-71.6388888889,349.138888889,-5.27997170162,244.60265103
-65.2777777778,266.666666667,-7.41490590742,238.941679803
-71.6388888889,349.138888889,14.1763041454,298.135302237
-71.6388888889,247.222222222,-11.2165226306,232.988388969
18.6388888889,225.461538462,33.4119737999,212.461751471
-43.6944444444,251.916666667,-13.1120583717,238.512467998
-71.6388888889,349.138888889,6.69473676432,285.974143313
-1.75,262.75,17.4131455527,207.929147653
5.3888888889,244.727272727,37.2698883883,215.192388451
-71.6388888889,259.166666667,-12.3128348214,237.978062996
-22.1111111111,279.666666667,-14.6390375822,238.069467678
5.7222222222,334.555555556,32.8409480909,322.065486916
-27.0277777778,341.055555556,-6.59242873408,239.942629765
-71.6388888889,325.888888889,9.71713053117,305.765910689
-71.6388888889,341.055555556,-39.4086969794,237.657091097
0.1944444444,388.0,59.090739696,332.313059
-43.6944444444,349.138888889,27.8378069744,304.241453601
-37.75,225.5,-28.6386829626,210.691678354
5.3888888889,244.727272727,37.1844628545,215.2136238
-266.444444444,349.138888889,-3.50101501994,249.239855705
5.7222222222,328.666666667,11.3321680524,324.31037415
77.34375,312.0,100.298561026,276.442135248
-20.6388888889,349.138888889,7.94372692787,270.372302433
-54.2777777778,349.138888889,24.6016755334,328.297297625
14.5277777778,301.166666667,52.526185419,223.673208074
45.0555555556,334.555555556,57.4032557061,334.401459854
-59.4722222222,298.214285714,-5.64519714278,232.688538036
5.3888888889,228.0,27.2785889465,213.789773633
14.5277777778,258.6,45.9158384208,218.931855341
5.7222222222,328.666666667,27.4522310406,320.825273369
-1.1666666667,341.055555556,14.4570219541,316.585729848
-40.8055555556,266.666666667,-23.4146081406,224.208510887
-283.111111111,349.138888889,-7.17942666135,236.665289394
-40.8055555556,269.527777778,-6.26279405914,229.67954314
5.3888888889,209.714285714,9.31857759286,191.999903683
9.1944444444,338.305555556,14.320144126,309.098801743
-22.1111111111,266.222222222,-4.84468957336,237.467296023
-13.6111111111,297.305555556,26.6452016604,215.044746669
-1.1666666667,349.138888889,28.6370520369,334.865403851
-87.1111111111,251.916666667,-59.195309006,110.428033962
77.34375,307.555555556,85.1327959611,261.22564152
-1.1666666667,349.138888889,25.0765065913,343.02212806
-7.1388888889,347.083333333,26.4417829902,322.02705775
-4.7777777778,299.777777778,28.412224436,217.730213239
-4.7777777778,316.722222222,26.6488862416,234.252798038
-29.2222222222,341.055555556,5.3662091059,291.22110402
5.7222222222,335.722222222,31.0203195285,323.180225945
5.3888888889,244.727272727,39.2945729768,216.704614621
5.3888888889,266.95,42.3738998812,214.800931501
-65.2777777778,251.638888889,-20.6455498866,234.453046436
-20.6388888889,226.916666667,-20.6388888889,226.916666667
-27.0277777778,349.138888889,27.0698327363,326.2292156
5.3888888889,299.777777778,37.4668927566,210.379510808
14.5277777778,228.0,38.6336207474,221.686375063
-29.2222222222,349.138888889,3.73281971534,256.735838049
-29.2222222222,347.083333333,7.23824786325,257.918498169
